2024-10-13 04:28:17
20241013 053728.637 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20241013 053728.637 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20241013 053728.637 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20241013 053728.637 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20241013 053728.637 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20241013 053728.637 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20241013 053728.637 INFO             PET0 Running with ESMF Version   : v8.8.0b01
20241013 053728.637 INFO             PET0 ESMF library build date/time: "Oct 13 2024" "04:24:31"
20241013 053728.637 INFO             PET0 ESMF library build location : /glade/derecho/scratch/sacks/esmf-testing/nvhpc_23.7_mpi_g_develop/esmf
20241013 053728.637 INFO             PET0 ESMF_COMM                   : mpi
20241013 053728.637 INFO             PET0 ESMF_MOAB                   : enabled
20241013 053728.637 INFO             PET0 ESMF_LAPACK                 : enabled
20241013 053728.637 INFO             PET0 ESMF_NETCDF                 : enabled
20241013 053728.637 INFO             PET0 ESMF_PNETCDF                : disabled
20241013 053728.637 INFO             PET0 ESMF_PIO                    : enabled
20241013 053728.637 INFO             PET0 ESMF_YAMLCPP                : enabled
20241013 053728.856 INFO             PET0 mainApp STARTING
20241013 053728.862 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20241013 053728.862 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() start -----------------
20241013 053728.862 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:State object is invalid! Not created or deleted!
20241013 053728.862 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() end -------------------
20241013 053728.862 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() start -----------------
20241013 053728.862 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:State object is invalid! Not created or deleted!
20241013 053728.862 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() end -------------------
20241013 053728.862 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20241013 053728.862 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() start -----------------
20241013 053728.862 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:State object is invalid! Not created or deleted!
20241013 053728.862 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() end -------------------
20241013 053728.862 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() start -----------------
20241013 053728.862 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:State object is invalid! Not created or deleted!
20241013 053728.862 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() end -------------------
20241013 053728.862 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:--- StateLog() start -----------------
20241013 053728.862 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:State object is invalid! Not created or deleted!
20241013 053728.862 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:--- StateLog() end -------------------
20241013 053728.862 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:--- StateLog() start -----------------
20241013 053728.862 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:State object is invalid! Not created or deleted!
20241013 053728.862 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:--- StateLog() end -------------------
